TimeStamp,Track,DTC Footage
9/1/2021 5:07,2050,418
9/1/2021 5:07,2050,418
9/1/2021 5:07,2050,418
9/1/2021 5:07,2050,418
9/1/2021 5:07,2050,418
9/1/2021 5:07,2050,418
9/1/2021 5:07,2050,419
9/1/2021 5:07,2050,419
9/1/2021 5:07,2050,419
9/1/2021 5:07,2050,419
9/1/2021 5:07,2050,419
9/1/2021 5:07,2050,419
9/1/2021 5:07,2050,419
9/1/2021 5:07,2050,419
9/1/2021 5:07,2050,419
9/1/2021 5:07,2050,419
9/1/2021 5:07,2050,419
9/1/2021 5:07,2050,419
9/1/2021 5:07,2050,419
9/1/2021 6:57,2050,7
9/1/2021 6:57,2050,2
9/1/2021 6:57,2050,22
9/1/2021 6:57,2050,2
9/1/2021 6:57,2050,12
9/1/2021 6:57,2050,32
9/1/2021 6:57,2050,51
9/1/2021 6:57,2050,70
9/1/2021 6:57,2050,92
9/1/2021 6:57,2050,111
9/1/2021 6:57,2050,130
9/1/2021 6:57,2050,149
9/1/2021 6:57,2050,167
9/1/2021 6:57,2050,185
9/1/2021 6:57,2050,203
9/1/2021 6:57,2050,222
9/1/2021 6:57,2050,238
9/1/2021 6:57,2050,254
9/1/2021 6:57,2050,270
9/1/2021 6:57,2050,285
9/1/2021 6:58,2050,300
9/1/2021 6:58,2050,314
9/1/2021 6:58,2050,331
9/1/2021 6:58,2050,346
9/1/2021 6:58,2050,348
9/1/2021 6:58,2050,347
9/1/2021 6:58,2050,347
9/1/2021 6:58,2050,346
9/1/2021 6:58,2050,346
9/1/2021 6:58,2050,346
9/1/2021 6:58,2050,347
9/1/2021 6:58,2050,347
9/1/2021 6:58,2050,348
9/1/2021 6:58,2050,347
9/1/2021 6:58,2050,347
9/1/2021 6:58,2050,347
9/1/2021 6:58,2050,347
9/1/2021 6:58,2050,347
9/1/2021 6:58,2050,347
9/1/2021 6:58,2050,347
9/1/2021 6:58,2050,333
9/1/2021 6:58,2050,2
9/1/2021 6:58,2050,11
9/1/2021 6:58,2050,28
9/1/2021 6:58,2050,2
9/1/2021 6:58,2050,6
9/1/2021 6:58,2050,22
9/1/2021 6:58,2050,40
9/1/2021 6:58,2050,55
9/1/2021 6:58,2050,73
9/1/2021 6:59,2050,85
9/1/2021 6:59,2050,100
9/1/2021 6:59,2050,114
9/1/2021 6:59,2050,126
9/1/2021 6:59,2050,139
9/1/2021 6:59,2050,153
9/1/2021 6:59,2050,171
9/1/2021 6:59,2050,184
9/1/2021 6:59,2050,195
9/1/2021 6:59,2050,205
9/1/2021 6:59,2050,215
9/1/2021 6:59,2050,223
9/1/2021 6:59,2050,233
9/1/2021 6:59,2050,242
9/1/2021 6:59,2050,252
9/1/2021 6:59,2050,261
9/1/2021 6:59,2050,266
9/1/2021 6:59,2050,272
9/1/2021 6:59,2050,272
9/1/2021 6:59,2050,273
9/1/2021 6:59,2050,271
9/1/2021 6:59,2050,270
9/1/2021 6:59,2050,273
9/1/2021 6:59,2050,273
9/1/2021 6:59,2050,274
9/1/2021 6:59,2050,273
9/1/2021 6:59,2050,274
9/1/2021 6:59,2050,275
9/1/2021 6:59,2050,274
9/1/2021 6:59,2050,274
9/1/2021 7:00,2050,274
9/1/2021 7:00,2050,274
9/1/2021 7:00,2050,274
9/1/2021 7:00,2050,274
9/1/2021 7:00,2050,274
9/1/2021 7:00,2050,274
9/1/2021 7:00,2050,274
9/1/2021 7:00,2050,274
9/1/2021 7:00,2050,274
9/1/2021 7:00,2050,274
9/1/2021 7:00,2050,274
9/1/2021 7:00,2050,274
9/1/2021 7:00,2050,274
9/1/2021 7:00,2050,274
9/1/2021 7:45,2050,2
9/1/2021 7:45,2050,2
9/1/2021 7:45,2050,2
9/1/2021 7:45,2050,7
9/1/2021 7:45,2050,2
9/1/2021 7:45,2050,2
9/1/2021 7:45,2050,7
9/1/2021 7:45,2050,23
9/1/2021 7:45,2050,2
9/1/2021 7:45,2050,2
9/1/2021 7:45,2050,12
9/1/2021 7:46,2050,30
9/1/2021 7:46,2050,2
9/1/2021 7:46,2050,2
9/1/2021 7:46,2050,7
9/1/2021 7:46,2050,2
9/1/2021 7:46,2050,2
9/1/2021 7:46,2050,2
9/1/2021 7:46,2050,2
9/1/2021 7:46,2050,2
9/1/2021 7:46,2050,2
9/1/2021 7:46,2050,2
9/1/2021 7:46,2050,2
9/1/2021 7:46,2050,2
9/1/2021 7:46,2050,2
9/1/2021 7:46,2050,2
9/1/2021 7:46,2050,2
9/1/2021 7:46,2050,2
9/1/2021 7:46,2050,2
9/1/2021 7:46,2050,2
9/1/2021 7:46,2050,2
9/1/2021 7:46,2050,2
9/1/2021 7:46,2050,2
9/1/2021 7:46,2050,2
9/1/2021 7:46,2050,2
9/1/2021 7:46,2050,2
9/1/2021 7:46,2050,2
9/1/2021 7:46,2050,2
9/1/2021 7:46,2050,2
9/1/2021 7:46,2050,2
9/1/2021 7:46,2050,2
9/1/2021 7:47,2050,2
9/1/2021 7:47,2050,2
9/1/2021 7:47,2050,2
9/1/2021 7:47,2050,2
9/1/2021 7:47,2050,9
9/1/2021 7:47,2050,2
9/1/2021 7:47,2050,2
9/1/2021 7:47,2050,2
9/1/2021 7:47,2050,2
9/1/2021 7:47,2050,2
9/1/2021 7:47,2050,2
9/1/2021 7:47,2050,2
9/1/2021 7:47,2050,2
9/1/2021 7:47,2050,2
9/1/2021 7:47,2050,2
9/1/2021 7:47,2050,2
9/1/2021 7:47,2050,2
9/1/2021 7:47,2050,2
9/1/2021 7:47,2050,2
9/1/2021 7:47,2050,2
9/1/2021 7:47,2050,2
9/1/2021 7:48,2050,2
9/1/2021 7:48,2050,2
9/1/2021 7:48,2050,2
9/1/2021 7:48,2050,2
9/1/2021 7:48,2050,2
9/1/2021 7:48,2050,2
9/1/2021 7:48,2050,2
9/1/2021 7:48,2050,2
9/1/2021 7:48,2050,9
9/1/2021 7:48,2050,2
9/1/2021 7:48,2050,2
9/1/2021 7:48,2050,2
9/1/2021 7:48,2050,8
9/1/2021 7:48,2050,5
9/1/2021 7:48,2050,3
9/1/2021 7:48,2050,2
9/1/2021 7:48,2050,2
9/1/2021 7:48,2050,3
9/1/2021 7:48,2050,4
9/1/2021 7:48,2050,4
9/1/2021 7:48,2050,4
9/1/2021 7:48,2050,4
9/1/2021 7:48,2050,4
9/1/2021 7:48,2050,4
9/1/2021 7:48,2050,4
9/1/2021 7:48,2050,4
9/1/2021 7:48,2050,4
9/1/2021 7:48,2050,4
9/1/2021 7:48,2050,4
9/1/2021 7:48,2050,4
9/1/2021 7:49,2050,4
9/1/2021 7:49,2050,4
9/1/2021 7:49,2050,4
9/1/2021 7:49,2050,5
9/1/2021 7:49,2050,9
9/1/2021 7:49,2050,2
9/1/2021 7:49,2050,2
9/1/2021 7:49,2050,2
9/1/2021 7:49,2050,2
9/1/2021 7:49,2050,3
9/1/2021 7:49,2050,2
9/1/2021 7:49,2050,2
9/1/2021 7:49,2050,2
9/1/2021 7:49,2050,2
9/1/2021 7:49,2050,2
9/1/2021 7:49,2050,2
9/1/2021 7:49,2050,2
9/1/2021 7:49,2050,2
9/1/2021 7:49,2050,2
9/1/2021 7:49,2050,2
9/1/2021 7:49,2050,2
9/1/2021 7:49,2050,2
9/1/2021 7:49,2050,2
9/1/2021 7:49,2050,2
9/1/2021 7:49,2050,2
9/1/2021 7:49,2050,2
9/1/2021 7:49,2050,2
9/1/2021 7:49,2050,7
9/1/2021 7:49,2050,3
9/1/2021 7:50,2050,2
9/1/2021 7:50,2050,2
9/1/2021 7:50,2050,2
9/1/2021 7:50,2050,2
9/1/2021 7:50,2050,9
9/1/2021 7:50,2050,2
9/1/2021 7:50,2050,2
9/1/2021 7:50,2050,2
9/1/2021 7:50,2050,32
9/1/2021 7:50,2050,18
9/1/2021 7:50,2050,4
9/1/2021 7:50,2050,2
9/1/2021 7:50,2050,2
9/1/2021 7:50,2050,16
9/1/2021 7:50,2050,8
9/1/2021 7:50,2050,2
9/1/2021 7:50,2050,2
9/1/2021 7:50,2050,5
9/1/2021 7:50,2050,2
9/1/2021 7:50,2050,5
9/1/2021 7:50,2050,2
9/1/2021 7:50,2050,28
9/1/2021 7:50,2050,5
9/1/2021 7:50,2050,2
9/1/2021 7:50,2050,2
9/1/2021 7:50,2050,12
9/1/2021 7:50,2050,2
9/1/2021 7:50,2050,2
9/1/2021 7:50,2050,6
9/1/2021 7:50,2050,2
9/1/2021 7:51,2050,2
9/1/2021 7:51,2050,11
9/1/2021 7:51,2050,2
9/1/2021 7:51,2050,2
9/1/2021 7:51,2050,5
9/1/2021 7:51,2050,2
9/1/2021 7:51,2050,2
9/1/2021 7:51,2050,6
9/1/2021 7:51,2050,2
9/1/2021 7:51,2050,2
9/1/2021 7:51,2050,2
9/1/2021 7:51,2050,2
9/1/2021 7:51,2050,2
9/1/2021 7:51,2050,2
9/1/2021 7:51,2050,2
9/1/2021 7:51,2050,2
9/1/2021 7:51,2050,2
9/1/2021 7:51,2050,2
9/1/2021 7:51,2050,2
9/1/2021 7:51,2050,2
9/1/2021 7:51,2050,2
9/1/2021 7:51,2050,2
9/1/2021 7:51,2050,2
9/1/2021 7:51,2050,2
9/1/2021 7:51,2050,2
9/1/2021 7:51,2050,2
9/1/2021 7:51,2050,2
9/1/2021 7:51,2050,2
9/1/2021 7:51,2050,2
9/1/2021 7:51,2050,2
9/1/2021 7:52,2050,2
9/1/2021 7:52,2050,2
9/1/2021 7:52,2050,2
9/1/2021 7:52,2050,2
9/1/2021 7:52,2050,2
9/1/2021 7:52,2050,2
9/1/2021 7:52,2050,2
9/1/2021 7:52,2050,2
9/1/2021 7:52,2050,2
9/1/2021 7:52,2050,2
9/1/2021 7:52,2050,2
9/1/2021 7:52,2050,5
9/1/2021 7:52,2050,2
9/1/2021 7:52,2050,2
9/1/2021 7:52,2050,2
9/1/2021 7:52,2050,2
9/1/2021 7:52,2050,5
9/1/2021 7:52,2050,2
9/1/2021 7:52,2050,2
9/1/2021 7:52,2050,2
9/1/2021 7:52,2050,2
9/1/2021 7:52,2050,13
9/1/2021 7:52,2050,2
9/1/2021 7:52,2050,2
9/1/2021 7:53,2050,2
9/1/2021 7:53,2050,2
9/1/2021 7:53,2050,2
9/1/2021 7:53,2050,2
9/1/2021 7:53,2050,2
9/1/2021 7:53,2050,6
9/1/2021 7:53,2050,2
9/1/2021 7:53,2050,2
9/1/2021 7:53,2050,2
9/1/2021 7:53,2050,2
9/1/2021 7:53,2050,2
9/1/2021 7:53,2050,2
9/1/2021 7:53,2050,9
9/1/2021 7:53,2050,2
9/1/2021 7:53,2050,28
9/1/2021 7:53,2050,2
9/1/2021 7:53,2050,2
9/1/2021 7:53,2050,22
9/1/2021 7:53,2050,2
9/1/2021 7:53,2050,34
9/1/2021 7:53,2050,2
9/1/2021 7:53,2050,2
9/1/2021 7:53,2050,20
9/1/2021 7:53,2050,2
9/1/2021 7:53,2050,36
9/1/2021 7:53,2050,2
9/1/2021 7:53,2050,2
9/1/2021 7:53,2050,20
9/1/2021 7:53,2050,2
9/1/2021 7:53,2050,26
9/1/2021 7:54,2050,11
9/1/2021 7:54,2050,2
9/1/2021 7:54,2050,30
9/1/2021 7:54,2050,2
9/1/2021 7:54,2050,2
9/1/2021 7:54,2050,25
9/1/2021 7:54,2050,2
9/1/2021 7:54,2050,2
9/1/2021 7:54,2050,19
9/1/2021 7:54,2050,2
9/1/2021 7:54,2050,17
9/1/2021 7:54,2050,10
9/1/2021 7:54,2050,2
9/1/2021 7:54,2050,39
9/1/2021 7:54,2050,8
9/1/2021 7:54,2050,2176
9/1/2021 7:54,2050,2189
9/1/2021 7:54,2050,2189
9/1/2021 7:54,2050,2190
9/1/2021 7:54,2050,2189
9/1/2021 7:54,2050,2189
9/1/2021 7:54,2050,2190
9/1/2021 7:54,2050,2190
9/1/2021 7:54,2050,2190
9/1/2021 7:54,2050,2190
9/1/2021 7:54,2050,2190
9/1/2021 7:54,2050,2190
9/1/2021 7:54,2050,2190
9/1/2021 7:54,2050,2190
9/1/2021 7:54,2050,2190
9/1/2021 7:55,2050,2190
9/1/2021 7:55,2050,2190
9/1/2021 7:55,2050,2190
9/1/2021 7:55,2050,2190
9/1/2021 7:55,2050,2190
9/1/2021 7:55,2050,2190
9/1/2021 7:55,2050,2190
9/1/2021 7:55,2050,2190
9/1/2021 7:55,2050,2190
9/1/2021 7:55,2050,2190
9/1/2021 7:55,2050,2190
9/1/2021 7:55,2050,2190
9/1/2021 7:55,2050,2190
9/1/2021 7:55,2050,2190
9/1/2021 7:55,2050,2190
9/1/2021 9:43,2050,2
9/1/2021 9:43,2050,2
9/1/2021 9:43,2050,2
9/1/2021 9:43,2050,2
9/1/2021 9:44,2050,11
9/1/2021 9:44,2050,36
9/1/2021 9:44,2050,57
9/1/2021 9:44,2050,79
9/1/2021 9:44,2050,100
9/1/2021 9:44,2050,122
9/1/2021 9:44,2050,142
9/1/2021 9:44,2050,164
9/1/2021 9:44,2050,187
9/1/2021 9:44,2050,207
9/1/2021 9:44,2050,226
9/1/2021 9:44,2050,245
9/1/2021 9:44,2050,264
9/1/2021 9:44,2050,283
9/1/2021 9:44,2050,303
9/1/2021 9:44,2050,322
9/1/2021 9:44,2050,336
9/1/2021 9:44,2050,354
9/1/2021 9:44,2050,373
9/1/2021 9:44,2050,391
9/1/2021 9:44,2050,409
9/1/2021 9:44,2050,429
9/1/2021 9:44,2050,447
9/1/2021 9:44,2050,465
9/1/2021 9:44,2050,484
9/1/2021 9:44,2050,503
9/1/2021 9:44,2050,520
9/1/2021 9:44,2050,539
9/1/2021 9:44,2050,561
9/1/2021 9:44,2050,580
9/1/2021 9:45,2050,598
9/1/2021 9:45,2050,619
9/1/2021 9:45,2050,632
9/1/2021 9:45,2050,650
9/1/2021 9:45,2050,681
9/1/2021 9:45,2050,701
9/1/2021 9:45,2050,710
9/1/2021 9:45,2050,729
9/1/2021 9:45,2050,746
9/1/2021 9:45,2050,765
9/1/2021 9:45,2050,779
9/1/2021 9:45,2050,802
9/1/2021 9:45,2050,817
9/1/2021 9:45,2050,836
9/1/2021 9:45,2050,854
9/1/2021 9:45,2050,877
9/1/2021 9:45,2050,896
9/1/2021 9:45,2050,921
9/1/2021 9:45,2050,944
9/1/2021 9:45,2050,954
9/1/2021 9:45,2050,989
9/1/2021 9:45,2050,996
9/1/2021 9:45,2050,1013
9/1/2021 9:45,2050,1026
9/1/2021 9:45,2050,1041
9/1/2021 9:45,2050,1068
9/1/2021 9:45,2050,1079
9/1/2021 9:45,2050,1098
9/1/2021 9:45,2050,1120
9/1/2021 9:45,2050,1136
9/1/2021 9:46,2050,1155
9/1/2021 9:46,2050,1184
9/1/2021 9:46,2050,1206
9/1/2021 9:46,2050,1210
9/1/2021 9:46,2050,1233
9/1/2021 9:46,2050,1262
9/1/2021 9:46,2050,1274
9/1/2021 9:46,2050,1298
9/1/2021 9:46,2050,1308
9/1/2021 9:46,2050,1327
9/1/2021 9:46,2050,1353
9/1/2021 9:46,2050,1370
9/1/2021 9:46,2050,1389
9/1/2021 9:46,2050,1416
9/1/2021 9:46,2050,1425
9/1/2021 9:46,2050,1451
9/1/2021 9:46,2050,1484
9/1/2021 9:46,2050,1499
9/1/2021 9:46,2050,1517
9/1/2021 9:46,2050,1523
9/1/2021 9:46,2050,1559
9/1/2021 9:46,2050,1560
9/1/2021 9:46,2050,1575
9/1/2021 9:46,2050,1613
9/1/2021 9:46,2050,1618
9/1/2021 9:46,2050,1635
9/1/2021 9:46,2050,1646
9/1/2021 9:46,2050,1669
9/1/2021 9:46,2050,1687
9/1/2021 9:46,2050,1707
9/1/2021 9:47,2050,1742
9/1/2021 9:47,2050,1752
9/1/2021 9:47,2050,1766
9/1/2021 9:47,2050,1781
9/1/2021 9:47,2050,1795
9/1/2021 9:47,2050,1815
9/1/2021 9:47,2050,1829
9/1/2021 9:47,2050,1846
9/1/2021 9:47,2050,1861
9/1/2021 9:47,2050,1815
9/1/2021 9:47,2050,1835
9/1/2021 9:47,2050,1849
9/1/2021 9:47,2050,1873
9/1/2021 9:47,2050,1900
9/1/2021 9:47,2050,1913
9/1/2021 9:47,2050,1926
9/1/2021 9:47,2050,1947
9/1/2021 9:47,2050,1970
9/1/2021 9:47,2050,1988
9/1/2021 9:47,2050,1997
9/1/2021 9:47,2050,2010
9/1/2021 9:47,2050,2024
9/1/2021 9:47,2050,2038
9/1/2021 9:47,2050,2054
9/1/2021 9:47,2050,2068
9/1/2021 9:47,2050,2083
9/1/2021 9:47,2050,2098
9/1/2021 9:47,2050,2101
9/1/2021 9:47,2050,2103
9/1/2021 9:47,2050,2103
9/1/2021 9:48,2050,2104
9/1/2021 9:48,2050,2104
9/1/2021 9:48,2050,2105
9/1/2021 9:48,2050,2105
9/1/2021 9:48,2050,2105
9/1/2021 9:48,2050,2105
9/1/2021 9:48,2050,2106
9/1/2021 9:48,2050,2106
9/1/2021 9:48,2050,2106
9/1/2021 9:48,2050,2106
9/1/2021 9:48,2050,2106
9/1/2021 9:48,2050,2106
9/1/2021 9:48,2050,2107
9/1/2021 9:48,2050,2107
9/1/2021 9:48,2050,2107
9/1/2021 9:52,2050,2119
9/1/2021 9:52,2050,2119
9/1/2021 9:52,2050,2119
9/1/2021 9:52,2050,2119
9/1/2021 9:52,2050,2119
9/1/2021 9:52,2050,2119
9/1/2021 9:52,2050,2119
9/1/2021 9:52,2050,2119
9/1/2021 9:52,2050,2119
9/1/2021 9:52,2050,2119
9/1/2021 9:52,2050,2119
9/1/2021 9:52,2050,2119
9/1/2021 9:52,2050,2119
9/1/2021 9:52,2050,2119
9/1/2021 9:52,2050,2120
9/1/2021 9:52,2050,2121
9/1/2021 9:52,2050,2121
9/1/2021 9:52,2050,2121
9/1/2021 9:52,2050,2121
9/1/2021 9:52,2050,2121
9/1/2021 9:52,2050,2121
9/1/2021 9:52,2050,2121
9/1/2021 9:52,2050,2121
9/1/2021 9:52,2050,2122
9/1/2021 9:53,2050,2122
9/1/2021 9:53,2050,2122
9/1/2021 9:53,2050,2122
9/1/2021 9:53,2050,2122
9/1/2021 9:53,2050,2122
9/1/2021 9:53,2050,2122
9/1/2021 10:28,2050,2
9/1/2021 10:28,2050,7
9/1/2021 10:28,2050,24
9/1/2021 10:28,2050,2
9/1/2021 10:28,2050,21
9/1/2021 10:28,2050,41
9/1/2021 10:28,2050,61
9/1/2021 10:28,2050,80
9/1/2021 10:28,2050,99
9/1/2021 10:28,2050,118
9/1/2021 10:29,2050,139
9/1/2021 10:29,2050,158
9/1/2021 10:29,2050,176
9/1/2021 10:29,2050,194
9/1/2021 10:29,2050,211
9/1/2021 10:29,2050,227
9/1/2021 10:29,2050,244
9/1/2021 10:29,2050,261
9/1/2021 10:29,2050,277
9/1/2021 10:29,2050,292
9/1/2021 10:29,2050,307
9/1/2021 10:29,2050,321
9/1/2021 10:29,2050,336
9/1/2021 10:29,2050,350
9/1/2021 10:29,2050,366
9/1/2021 10:29,2050,381
9/1/2021 10:29,2050,395
9/1/2021 10:29,2050,409
9/1/2021 10:29,2050,423
9/1/2021 10:29,2050,436
9/1/2021 10:29,2050,450
9/1/2021 10:29,2050,466
9/1/2021 10:29,2050,480
9/1/2021 10:29,2050,494
9/1/2021 10:29,2050,509
9/1/2021 10:29,2050,521
9/1/2021 10:29,2050,535
9/1/2021 10:29,2050,553
9/1/2021 10:29,2050,566
9/1/2021 10:29,2050,583
9/1/2021 10:30,2050,594
9/1/2021 10:30,2050,609
9/1/2021 10:30,2050,623
9/1/2021 10:30,2050,633
9/1/2021 10:30,2050,648
9/1/2021 10:30,2050,664
9/1/2021 10:30,2050,680
9/1/2021 10:30,2050,691
9/1/2021 10:30,2050,699
9/1/2021 10:30,2050,712
9/1/2021 10:30,2050,730
9/1/2021 10:30,2050,738
9/1/2021 10:30,2050,751
9/1/2021 10:30,2050,766
9/1/2021 10:30,2050,776
9/1/2021 10:30,2050,788
9/1/2021 10:30,2050,800
9/1/2021 10:30,2050,812
9/1/2021 10:30,2050,826
9/1/2021 10:30,2050,840
9/1/2021 10:30,2050,853
9/1/2021 10:30,2050,866
9/1/2021 10:30,2050,876
9/1/2021 10:30,2050,888
9/1/2021 10:30,2050,901
9/1/2021 10:30,2050,914
9/1/2021 10:30,2050,925
9/1/2021 10:30,2050,937
9/1/2021 10:30,2050,949
9/1/2021 10:30,2050,960
9/1/2021 10:31,2050,971
9/1/2021 10:31,2050,984
9/1/2021 10:31,2050,995
9/1/2021 10:31,2050,1007
9/1/2021 10:31,2050,1018
9/1/2021 10:31,2050,1029
9/1/2021 10:31,2050,1041
9/1/2021 10:31,2050,1052
9/1/2021 10:31,2050,1065
9/1/2021 10:31,2050,1076
9/1/2021 10:31,2050,1087
9/1/2021 10:31,2050,1099
9/1/2021 10:31,2050,1111
9/1/2021 10:31,2050,1122
9/1/2021 10:31,2050,1134
9/1/2021 10:31,2050,1143
9/1/2021 10:31,2050,1153
9/1/2021 10:31,2050,1163
9/1/2021 10:31,2050,1173
9/1/2021 10:31,2050,1183
9/1/2021 10:31,2050,1193
9/1/2021 10:31,2050,1205
9/1/2021 10:31,2050,1214
9/1/2021 10:31,2050,1224
9/1/2021 10:31,2050,1234
9/1/2021 10:31,2050,1244
9/1/2021 10:31,2050,1254
9/1/2021 10:31,2050,1265
9/1/2021 10:31,2050,1276
9/1/2021 10:31,2050,1298
9/1/2021 10:32,2050,1294
9/1/2021 10:32,2050,1305
9/1/2021 10:32,2050,1313
9/1/2021 10:32,2050,1323
9/1/2021 10:32,2050,1338
9/1/2021 10:32,2050,1348
9/1/2021 10:32,2050,1364
9/1/2021 10:32,2050,1366
9/1/2021 10:32,2050,1375
9/1/2021 10:32,2050,1384
9/1/2021 10:32,2050,1395
9/1/2021 10:32,2050,1407
9/1/2021 10:32,2050,1419
9/1/2021 10:32,2050,1425
9/1/2021 10:32,2050,1433
9/1/2021 10:32,2050,1443
9/1/2021 10:32,2050,1455
9/1/2021 10:32,2050,1474
9/1/2021 10:32,2050,1477
9/1/2021 10:32,2050,1486
9/1/2021 10:32,2050,1491
9/1/2021 10:32,2050,1505
9/1/2021 10:32,2050,1511
9/1/2021 10:32,2050,1518
9/1/2021 10:32,2050,1529
9/1/2021 10:32,2050,1541
9/1/2021 10:32,2050,1550
9/1/2021 10:32,2050,1554
9/1/2021 10:32,2050,1562
9/1/2021 10:32,2050,1568
9/1/2021 10:33,2050,1572
9/1/2021 10:33,2050,1579
9/1/2021 10:33,2050,1585
9/1/2021 10:33,2050,1590
9/1/2021 10:33,2050,1595
9/1/2021 10:33,2050,1601
9/1/2021 10:33,2050,1608
9/1/2021 10:33,2050,1610
9/1/2021 10:33,2050,1616
9/1/2021 10:33,2050,1621
9/1/2021 10:33,2050,1623
9/1/2021 10:33,2050,1629
9/1/2021 10:33,2050,1634
9/1/2021 10:33,2050,1637
9/1/2021 10:33,2050,1644
9/1/2021 10:33,2050,1649
9/1/2021 10:33,2050,1651
9/1/2021 10:33,2050,1655
9/1/2021 10:33,2050,1661
9/1/2021 10:33,2050,1664
9/1/2021 10:33,2050,1671
9/1/2021 10:33,2050,1677
9/1/2021 10:33,2050,1683
9/1/2021 10:33,2050,1684
9/1/2021 10:33,2050,1689
9/1/2021 10:33,2050,1693
9/1/2021 10:33,2050,1698
9/1/2021 10:33,2050,1704
9/1/2021 10:33,2050,1708
9/1/2021 10:33,2050,1713
9/1/2021 10:34,2050,1716
9/1/2021 10:34,2050,1739
9/1/2021 10:34,2050,1732
9/1/2021 10:34,2050,1734
9/1/2021 10:34,2050,1741
9/1/2021 10:34,2050,1746
9/1/2021 10:34,2050,1753
9/1/2021 10:34,2050,1758
9/1/2021 10:34,2050,1758
9/1/2021 10:34,2050,1758
9/1/2021 10:34,2050,1764
9/1/2021 10:34,2050,1765
9/1/2021 10:34,2050,1767
9/1/2021 10:34,2050,1774
9/1/2021 10:34,2050,1774
9/1/2021 10:34,2050,1777
9/1/2021 10:34,2050,1785
9/1/2021 10:34,2050,1783
9/1/2021 10:34,2050,1790
9/1/2021 10:34,2050,1792
9/1/2021 10:34,2050,1793
9/1/2021 10:34,2050,1796
9/1/2021 10:34,2050,1801
9/1/2021 10:34,2050,1800
9/1/2021 10:34,2050,1801
9/1/2021 10:34,2050,1802
9/1/2021 10:34,2050,1804
9/1/2021 10:34,2050,1810
9/1/2021 10:34,2050,1815
9/1/2021 10:35,2050,1811
9/1/2021 10:35,2050,1815
9/1/2021 10:35,2050,1909
9/1/2021 10:35,2050,1922
9/1/2021 10:35,2050,1922
9/1/2021 10:35,2050,1925
9/1/2021 10:35,2050,1933
9/1/2021 10:35,2050,1941
9/1/2021 10:36,2050,1959
9/1/2021 10:36,2050,1963
9/1/2021 10:36,2050,1972
9/1/2021 10:36,2050,1972
9/1/2021 10:36,2050,1975
9/1/2021 10:36,2050,1993
9/1/2021 10:36,2050,1992
9/1/2021 10:36,2050,2001
9/1/2021 10:36,2050,2017
9/1/2021 10:36,2050,2009
9/1/2021 10:36,2050,2013
9/1/2021 10:36,2050,2041
9/1/2021 10:36,2050,2042
9/1/2021 10:36,2050,2044
9/1/2021 10:36,2050,2042
9/1/2021 10:36,2050,2065
9/1/2021 10:36,2050,2048
9/1/2021 10:36,2050,2053
9/1/2021 10:36,2050,2062
9/1/2021 10:36,2050,2059
9/1/2021 10:36,2050,2072
9/1/2021 10:36,2050,2063
9/1/2021 10:36,2050,2064
9/1/2021 10:36,2050,2070
9/1/2021 11:46,2050,2
9/1/2021 11:46,2050,11
9/1/2021 11:46,2050,2
9/1/2021 11:46,2050,10
9/1/2021 11:46,2050,31
9/1/2021 11:46,2050,52
9/1/2021 11:46,2050,74
9/1/2021 11:46,2050,95
9/1/2021 11:46,2050,114
9/1/2021 11:46,2050,135
9/1/2021 11:46,2050,153
9/1/2021 11:46,2050,173
9/1/2021 11:46,2050,192
9/1/2021 11:46,2050,212
9/1/2021 11:46,2050,230
9/1/2021 11:46,2050,246
9/1/2021 11:46,2050,264
9/1/2021 11:46,2050,279
9/1/2021 11:47,2050,295
9/1/2021 11:47,2050,310
9/1/2021 11:47,2050,328
9/1/2021 11:47,2050,343
9/1/2021 11:47,2050,357
9/1/2021 11:47,2050,373
9/1/2021 11:47,2050,387
9/1/2021 11:47,2050,403
9/1/2021 11:47,2050,418
9/1/2021 11:47,2050,433
9/1/2021 11:47,2050,446
9/1/2021 11:47,2050,461
9/1/2021 11:47,2050,474
9/1/2021 11:47,2050,487
9/1/2021 11:47,2050,502
9/1/2021 11:47,2050,518
9/1/2021 11:47,2050,533
9/1/2021 11:47,2050,547
9/1/2021 11:47,2050,562
9/1/2021 11:47,2050,576
9/1/2021 11:47,2050,590
9/1/2021 11:47,2050,604
9/1/2021 11:47,2050,620
9/1/2021 11:47,2050,634
9/1/2021 11:47,2050,646
9/1/2021 11:47,2050,660
9/1/2021 11:47,2050,673
9/1/2021 11:47,2050,688
9/1/2021 11:47,2050,701
9/1/2021 11:47,2050,714
9/1/2021 11:48,2050,727
9/1/2021 11:48,2050,740
9/1/2021 11:48,2050,754
9/1/2021 11:48,2050,766
9/1/2021 11:48,2050,779
9/1/2021 11:48,2050,793
9/1/2021 11:48,2050,806
9/1/2021 11:48,2050,818
9/1/2021 11:48,2050,832
9/1/2021 11:48,2050,844
9/1/2021 11:48,2050,857
9/1/2021 11:48,2050,870
9/1/2021 11:48,2050,884
9/1/2021 11:48,2050,898
9/1/2021 11:48,2050,910
9/1/2021 11:48,2050,923
9/1/2021 11:48,2050,935
9/1/2021 11:48,2050,948
9/1/2021 11:48,2050,961
9/1/2021 11:48,2050,973
9/1/2021 11:48,2050,986
9/1/2021 11:48,2050,997
9/1/2021 11:48,2050,1010
9/1/2021 11:48,2050,1022
